chr;start;end;pval
chr1;181862815;183681443.15;0.137710548005998
chr1;35158809;35510397.09;8.78897757735103
chr1;133775170;135112921.7;4.09753345651552
chr1;10692456;10799380.56;2.93564612045884
chr1;190866549;192775214.49;8.80372961517423
chr1;177395855;179169813.55;9.19275222811848
chr1;55404689;55958735.89;7.70525925094262
chr1;21897076;22116046.76;6.64294799556956
chr1;40380354;40784157.54;6.07515180716291
chr1;35510113;35865214.13;3.11171683715656
chr1;49487109;49981980.09;6.94721017032862
chr1;89773716;90671453.16;1.98302053613588
chr1;86703524;87570559.24;4.60990224033594
chr1;173824360;175562603.6;9.96132947970182
chr1;136358438;137722022.38;1.40786745352671
chr1;17128789;17300076.89;2.17591795139015
chr1;79891957;80690876.57;5.40440718643367
chr1;109822172;110920393.72;4.85690297326073
chr1;66300514;66963519.14;8.27052786014974
chr1;43188858;43620746.58;5.06867377087474
chr1;181962107;183781728.07;6.75867047859356
chr1;21666156;21882817.56;0.784449521452189
chr1;82694283;83521225.83;5.06327134789899
chr1;101724232;102741474.32;5.25703555438668
chr1;97615444;98591598.44;0.108114441391081
chr1;4846056;4894516.56;7.72479979321361
chr1;79483755;80278592.55;0.233515908475965
chr1;33944249;34283691.49;8.57059508329257
chr1;121769705;122987402.05;3.96182678639889
chr1;20248621;20451107.21;5.52659502020106
chr1;134924987;136274236.87;9.8352993093431
chr1;27529145;27804436.45;7.21295931143686
chr1;69851755;70550272.55;3.86604858795181
chr1;69401612;70095628.12;1.76293303957209
chr1;43976724;44416491.24;0.100020577665418
chr1;12009066;12129156.66;0.845555753912777
chr1;146506577;147971642.77;6.97302101412788
chr1;91469082;92383772.82;7.11513767018914
chr1;99849059;100847549.59;8.73971506254748
chr1;73986887;74726755.87;7.28958796709776
chr1;188702685;190589711.85;4.57566777477041
chr1;189699771;191596768.71;5.15168598620221
chr1;190018026;191918206.26;3.52930191904306
chr1;33743022;34080452.22;8.04727582726628
chr1;87532088;88407408.88;6.54922373127192
chr1;163362560;164996185.6;4.75247217807919
chr1;155414310;156968453.1;8.68256777990609
chr1;72440281;73164683.81;8.89568838756532
chr1;14852779;15001306.79;2.59212157456204
chr1;183766505;185604170.05;1.87559186946601
chr1;74207871;74949949.71;5.23890200071037
chr1;129820591;131118796.91;7.69434368703514
chr1;141321543;142734758.43;9.98437987174839
chr1;112297089;113420059.89;7.77796868700534
chr1;15573900;15729639;0.450952874962241
chr1;155137482;156688856.82;3.33482386078686
chr1;9942915;10042344.15;6.86151839327067
chr1;173838693;175577079.93;7.72499385057017
chr1;957534;967109.34;7.20273615326732
chr1;47630374;48106677.74;6.8545872438699
chr1;75934200;76693542;6.0665134084411
chr1;149577234;151073006.34;2.52533465856686
chr1;72480229;73205031.29;6.08427251223475
chr1;189443625;191338061.25;3.89148989925161
chr1;8730686;8817992.86;5.02641634317115
chr1;35574369;35930112.69;1.40853795688599
chr1;122445806;123670264.06;9.03198863845319
chr1;110094420;111195364.2;2.22575264517218
chr1;87568815;88444503.15;3.81060521584004
chr1;72054029;72774569.29;2.01544457348064
chr1;78398052;79182032.52;5.45400645583868
chr1;112939487;114068881.87;4.2074669781141
chr1;194104600;196045646;1.15685664815828
chr1;3706269;3743331.69;1.31793726002797
chr1;167797434;169475408.34;3.91677201259881
chr1;191403906;193317945.06;8.8885446684435
chr1;59398403;59992387.03;0.880932747386396
chr1;38797584;39185559.84;2.52472048392519
chr1;71265405;71978059.05;6.13288749009371
chr1;36969360;37339053.6;4.37371851643547
chr1;16591075;16756985.75;2.77214637724683
chr1;100256422;101258986.22;3.72244693338871
chr1;40686802;41093670.02;3.19876811699942
chr1;126223371;127485604.71;4.90959383081645
chr1;89171918;90063637.18;0.811887793242931
chr1;61740661;62358067.61;9.15430190972984
chr1;142270080;143692780.8;4.71350720850751
chr1;27403201;27677233.01;4.72373765194789
chr1;70348385;71051868.85;1.9941618014127
chr1;140501501;141906516.01;9.68903310364112
chr1;166436606;168100972.06;9.08929093042389
chr1;138433869;139818207.69;2.1707646176219
chr1;13596316;13732279.16;2.12367355125025
chr1;153057021;154587591.21;6.18944703834131
chr1;89698095;90595075.95;6.73771989066154
chr1;194159517;196101112.17;9.14318782975897
chr1;168308354;169991437.54;0.538907540030778
chr1;17218636;17390822.36;0.377662824466825
chr1;99475275;100470027.75;1.45633512176573
chr1;43625542;44061797.42;5.45140952337533
chr1;32117647;32438823.47;5.83090876694769
chr1;128888934;130177823.34;5.32860416918993
chr1;97336886;98310254.86;8.41464838478714
chr1;185913803;187772941.03;6.50888453470543
chr1;143906121;145345182.21;8.42631833860651
chr1;66271225;66933937.25;1.88260677503422
chr1;120104409;121305453.09;6.5748752723448
chr1;49954728;50454275.28;6.96504511404783
chr1;145337054;146790424.54;7.90387703105807
chr1;63474645;64109391.45;6.32533858763054
chr1;133146398;134477861.98;2.53147517563775
chr1;113590350;114726253.5;8.19515928858891
chr1;118223998;119406237.98;1.77897304063663
chr1;549676;555172.76;5.99447551881895
chr1;84597573;85443548.73;6.17487025680021
chr1;9991892;10091810.92;5.32336805481464
chr1;168482694;170167520.94;5.37694920320064
chr1;130233049;131535379.49;2.00491539435461
chr1;90771917;91679636.17;7.46694020461291
chr1;70470419;71175123.19;3.94718516385183
chr1;136085688;137446544.88;2.18133932678029
chr1;68360893;69044501.93;6.9920429168269
chr1;105028254;106078536.54;3.16290233284235
chr1;188156244;190037806.44;6.83956752764061
chr1;33242922;33575351.22;7.84887495450676
chr1;192408329;194332412.29;2.40830636816099
chr1;165349622;167003118.22;5.44395596720278
chr1;182618992;184445181.92;5.07261353544891
chr1;43649754;44086251.54;0.860084814485163
chr1;189321164;191214375.64;0.120767822954804
chr1;75133119;75884450.19;1.70708210440353
chr1;54061999;54602618.99;0.929556775372475
chr1;162418771;164042958.71;7.30620575137436
chr1;48860172;49348773.72;8.11936735874042
chr1;105929806;106989104.06;2.45997966499999
chr1;138807730;140195807.3;8.20680032018572
chr1;89713061;90610191.61;2.66264157369733
chr1;142380776;143804583.76;7.01049526454881
chr1;49176685;49668451.85;1.73293246887624
chr1;47914708;48393855.08;8.3420663094148
chr1;122651203;123877715.03;1.94271301850677
chr1;94322700;95265927;0.400964336004108
chr1;145267253;146719925.53;2.31371346628293
chr1;97705451;98682505.51;1.79108620388433
chr1;24153480;24395014.8;0.706558756064624
chr1;85977222;86836994.22;3.7200250197202
chr1;64659967;65306566.67;1.81798808742315
chr1;179997942;181797921.42;8.14751232275739
chr1;40458944;40863533.44;6.36300924001262
chr1;4275451;4318205.51;4.08143716631457
chr1;143150730;144582237.3;3.94517068983987
chr1;103900615;104939621.15;3.36874786764383
chr1;119251839;120444357.39;8.7700789491646
chr1;16138087;16299467.87;7.63165972894058
chr1;180764080;182571720.8;3.92655099276453
chr1;57012083;57582203.83;8.77095141913742
chr1;150034790;151535137.9;2.57324778707698
chr1;67625274;68301526.74;5.08560093818232
chr1;121477685;122692461.85;7.44849482085556
chr1;40687795;41094672.95;4.29714745143428
chr1;16395592;16559547.92;6.55243290355429
chr1;159521499;161116713.99;5.89641040656716
chr1;113405978;114540037.78;6.91462806193158
chr1;7586955;7662824.55;6.89692747779191
chr1;15110535;15261640.35;8.81405463442206
chr1;103405504;104439559.04;4.56364144803956
chr1;180971334;182781047.34;5.54170195478946
chr1;129166547;130458212.47;1.88072157325223
chr1;151822760;153340987.6;5.09559715166688
chr1;125240413;126492817.13;8.98772513959557
chr1;48379538;48863333.38;3.96582883317024
chr1;90945110;91854561.1;6.19998931419104
chr1;112058139;113178720.39;9.55375142861158
chr1;48025235;48505487.35;8.07724901707843
chr1;193983547;195923382.47;8.51960060652345
chr1;33413961;33748100.61;0.518846588674933
chr1;37730856;38108164.56;1.3364017708227
chr1;195769222;197726914.22;5.63335980055854
chr1;48670622;49157328.22;9.21162149170414
chr1;155160696;156712302.96;5.24890054017305
chr1;20193869;20395807.69;0.532686221413314
chr1;120496467;121701431.67;8.49813377484679
chr1;43420614;43854820.14;5.77644660370424
chr1;133145005;134476455.05;7.14714447036386
chr1;70223417;70925651.17;0.482226791791618
chr1;20605364;20811417.64;9.75068163126707
chr1;4398204;4442186.04;6.56279532937333
chr1;185597190;187453161.9;3.91696896404028
chr1;11140897;11252305.97;4.92125055287033
chr1;144790039;146237939.39;5.72199895745143
chr1;30028293;30328575.93;3.72462547849864
chr1;90864353;91772996.53;9.6509430417791
chr1;78365142;79148793.42;4.29978005588055
chr1;142380504;143804309.04;0.927963622380048
chr1;33509563;33844658.63;9.63837033137679
chr1;124331679;125574995.79;8.97585723083466
chr1;154250329;155792832.29;7.8590140864253
chr1;145327270;146780542.7;2.7033182955347
chr1;91199050;92111040.5;9.73277649842203
chr1;150163230;151664862.3;0.00302809989079833
chr1;152345024;153868474.24;6.98052959982306
chr1;79681631;80478447.31;0.626808200031519
chr1;154110276;155651378.76;0.727392395492643
chr1;123193114;124425045.14;6.52495067333803
chr1;4417833;4462011.33;8.06808213470504
chr1;184344557;186188002.57;0.98812404088676
chr1;55594203;56150145.03;3.90416178619489
chr1;76467602;77232278.02;0.601468787062913
chr1;185767163;187624834.63;6.70262198895216
chr1;18417108;18601279.08;6.43841518787667
chr1;59136887;59728255.87;2.17957914341241
chr1;96110955;97072064.55;0.715053246822208
chr1;86495678;87360634.78;0.963837725576013
chr1;21474456;21689200.56;8.61640948103741
chr1;13227146;13359417.46;9.78789419634268
chr1;103789940;104827839.4;5.00952542293817
chr1;14328768;14472055.68;8.80347140831873
chr1;49366825;49860493.25;8.89650549041107
chr1;77661839;78438457.39;9.21945770736784
chr1;30727808;31035086.08;5.24776079924777
chr1;140109566;141510661.66;7.63889151392505
chr1;188091272;189972184.72;8.57702434062958
chr1;32489271;32814163.71;2.07994662923738
chr1;76336153;77099514.53;3.9414235134609
chr1;15276209;15428971.09;1.72471600119025
chr1;191287277;193200149.77;0.657125627622008
chr1;77211811;77983929.11;3.69072378845885
chr1;69316825;70009993.25;2.29674760717899
chr1;70248444;70950928.44;6.12864801893011
chr1;137717784;139094961.84;7.9799873707816
chr1;129712764;131009891.64;6.36681402800605
chr1;9132472;9223796.72;7.01282692607492
chr1;15964818;16124466.18;7.9716652748175
chr1;74392081;75136001.81;3.82771785836667
chr1;76172341;76934064.41;1.09105587936938
chr1;11529903;11645202.03;4.96727200224996
chr1;129103926;130394965.26;2.0444619236514
chr1;56444149;57008590.49;1.21199450688437
chr1;148616076;150102236.76;8.39543394511566
chr1;174274844;176017592.44;2.64445908600464
chr1;134815891;136164049.91;8.94085424253717
chr1;35202471;35554495.71;0.292357860598713
chr1;60197636;60799612.36;6.81450102478266
chr1;52971756;53501473.56;1.99089890345931
chr1;176714899;178482047.99;6.81320321280509
chr1;168983985;170673824.85;1.66987749282271
chr1;2979651;3009447.51;7.32781612081453
chr1;77471445;78246159.45;0.873871531803161
chr1;166234620;167896966.2;5.57593501638621
chr1;182123464;183944698.64;7.37580072367564
chr1;40578929;40984718.29;1.11020260490477
chr1;78801591;79589606.91;2.38089350983501
chr1;158857234;160445806.34;3.51378136081621
chr1;3770166;3807867.66;8.06173784192652
chr1;67843956;68522395.56;2.93186978669837
chr1;100743810;101751248.1;8.96524912444875
chr1;173096141;174827102.41;0.0771974958479404
chr1;24985478;25235332.78;7.08399671129882
chr1;168533459;170218793.59;5.21879688603804
chr1;42228312;42650595.12;8.05236609885469
chr1;121820772;123038979.72;3.83759067161009
chr1;56479947;57044746.47;6.1442560213618
chr1;175911327;177670440.27;6.16045251255855
chr1;88139983;89021382.83;4.85594952013344
chr1;163190271;164822173.71;0.0679000210948288
chr1;116543675;117709111.75;2.01276179170236
chr1;62932854;63562182.54;7.36674812855199
chr1;122748406;123975890.06;1.60429327748716
chr1;81640541;82456946.41;3.56260125525296
chr1;63970511;64610216.11;0.65531061263755
chr1;89679951;90576750.51;0.280531931202859
chr1;1151106;1162617.06;5.86175788193941
chr1;27052921;27323450.21;2.1636609826237
chr1;34643213;34989645.13;8.35501975379884
chr1;171546652;173262118.52;2.13122494984418
chr1;112161437;113283051.37;7.90075851837173
chr1;25976430;26236194.3;8.27572530834004
chr1;9999088;10099078.88;3.65465928334743
chr1;93203284;94135316.84;2.83213945571333
chr1;33063012;33393642.12;3.30476344097406
chr1;134791730;136139647.3;0.930184395983815
chr1;9040737;9131144.37;0.741426958702505
chr1;191830499;193748803.99;9.47194331558421
chr1;182634195;184460536.95;7.73504698183388
chr1;29780095;30077895.95;5.03921439638361
chr1;44991507;45441422.07;5.28710973914713
chr1;58498627;59083613.27;1.15827949019149
chr1;154877693;156426469.93;5.19612288801
chr1;99921132;100920343.32;8.39202185627073
chr1;79315864;80109022.64;7.27744669187814
chr1;180064874;181865522.74;7.61195644503459
chr1;89358079;90251659.79;4.91378146456555
chr1;162198675;163820661.75;1.17698541842401
chr1;121887845;123106723.45;8.92751443898305
chr1;11583909;11699748.09;0.672766414936632
chr1;168752882;170440410.82;5.28305778978393
chr1;20469539;20674234.39;3.04605881450698
chr1;94119526;95060721.26;3.52708565304056
chr1;963858;973496.58;9.71459731459618
chr1;95785711;96743568.11;4.16972359176725
chr1;112619568;113745763.68;8.55910806218162
chr1;89985063;90884913.63;3.5479559423402
chr1;106267343;107330016.43;9.72222363576293
chr1;5699174;5756165.74;6.00371481617913
chr1;197097659;199068635.59;6.06709149898961
chr1;105031325;106081638.25;5.12270469451323
chr1;55411706;55965823.06;4.3966386304237
chr1;89444864;90339312.64;3.04632246494293
chr1;2999719;3029716.19;6.55913924798369
chr1;61429628;62043924.28;3.13925368478522
chr1;181501364;183316377.64;6.90885599702597
chr1;18737766;18925143.66;7.65550275100395
chr1;124710858;125957966.58;7.42358626564965
chr1;169604812;171300860.12;9.03770204167813
chr1;77789728;78567625.28;3.2438173214905
chr1;158086284;159667146.84;8.25466778129339
chr1;76705984;77473043.84;2.51824406441301
chr1;38493194;38878125.94;6.71400057850406
chr1;105849327;106907820.27;8.22776488494128
chr1;18086614;18267480.14;9.85275048995391
chr1;1338891;1352279.91;9.3503100797534
chr1;77012364;77782487.64;6.41667091986165
chr1;167648964;169325453.64;6.84732676483691
chr1;135588626;136944512.26;8.9452215237543
chr1;43580039;44015839.39;5.14055559411645
chr1;113320991;114454200.91;5.03950863378122
chr1;141767593;143185268.93;6.90864988835529
chr1;35775069;36132819.69;0.472058726008982
chr1;108871598;109960313.98;8.61847253749147
chr1;724931;732180.31;9.98266496229917
chr1;49679068;50175858.68;9.75663664052263
chr1;67304288;67977330.88;3.97964968811721
chr1;164473276;166118008.76;4.0324773429893
chr1;152353424;153876958.24;7.00384277151898
chr1;137418542;138792727.42;5.91767028206959
chr1;124221095;125463305.95;7.1263042697683
chr1;19814149;20012290.49;4.38344566849992
chr1;149939998;151439397.98;9.31068986887112
chr1;156053416;157613950.16;8.10720791807398
chr1;146878379;148347162.79;8.07913521537557
chr1;187556995;189432564.95;8.65484575973824
chr1;136598429;137964413.29;0.139942348469049
chr1;99103887;100094925.87;8.72977652121335
chr1;4972181;5021902.81;9.37310263281688
chr1;142604200;144030242;8.47455432638526
chr1;64961639;65611255.39;3.70867161080241
chr1;163109213;164740305.13;7.65932377893478
chr1;18455443;18639997.43;6.86323080211878
chr1;186799659;188667655.59;9.23725365893915
chr1;118186076;119367936.76;3.54995919857174
chr1;54380212;54924014.12;5.15860000858083
chr1;109233824;110326162.24;1.80478131398559
chr1;113827312;114965585.12;2.51544472761452
chr1;23221957;23454176.57;6.36155803222209
chr1;39435632;39829988.32;2.99690488725901
chr1;156562241;158127863.41;0.424217875115573
chr1;142919258;144348450.58;0.817133204545826
chr1;100305927;101308986.27;4.11865978268906
chr1;167479588;169154383.88;8.6349730216898
chr1;104379551;105423346.51;3.42333487933502
chr1;144582749;146028576.49;2.97493156278506
chr1;153701058;155238068.58;6.03461244609207
chr1;157633323;159209656.23;2.06555005395785
chr1;137808817;139186905.17;3.72639114502817
chr2;16596107;16762068.07;9.30050119757652
chr2;144389741;145833638.41;5.2432702225633
chr2;84396194;85240155.94;2.74649645434693
chr2;135621014;136977224.14;2.26007012184709
chr2;104802021;105850041.21;8.22021635482088
chr2;22601799;22827816.99;6.11867351457477
chr2;170819336;172527529.36;1.97307797381654
chr2;91176034;92087794.34;8.12975625507534
chr2;93240623;94173029.23;9.10990330157802
chr2;26723887;26991125.87;0.499692654702812
chr2;21333763;21547100.63;8.28461272176355
chr2;109530962;110626271.62;9.93566205492243
chr2;176704058;178471098.58;5.10862960480154
chr2;47790677;48268583.77;3.89025822514668
chr2;150046127;151546588.27;7.45451078983024
chr2;25686169;25943030.69;6.49527743691579
chr2;107916379;108995542.79;1.60470595117658
chr2;91809095;92727185.95;5.84737182594836
chr2;36804806;37172854.06;8.58489816309884
chr2;9025209;9115461.09;9.09097332041711
chr2;57495960;58070919.6;2.10472653154284
chr2;126020856;127281064.56;9.80344559298828
chr2;75787733;76545610.33;5.85344593040645
chr2;25502153;25757174.53;8.1081476691179
chr2;86113258;86974390.58;9.63994857622311
chr2;120569972;121775671.72;0.362390708178282
chr2;18967280;19156952.8;2.62222994817421
chr2;172223052;173945282.52;1.64430011762306
chr2;166318883;167982071.83;7.55023156758398
