chr;start;end;pval
chr2L;12776788;12904555.88;2.48095700517297
chr2L;17133996;17305335.96;2.73846394382417
chr2L;17207362;17379435.62;5.86341048358008
chr2L;23025183;23255434.83;7.45668535819277
chr2L;22155179;22376730.79;3.31068041734397
chr2L;22084897;22305745.97;8.86521284701303
chr2L;8510504;8595609.04;2.31266574934125
chr2L;7597617;7673593.17;8.96008053794503
chr2L;14154305;14295848.05;8.88030966278166
chr2L;119460;120654.6;5.47167104668915
chr2L;10056834;10157402.34;5.1750275446102
chr2L;4643655;4690091.55;8.34971917560324
chr2L;18921981;19111200.81;8.31713645951822
chr2L;21151986;21363505.86;1.47804497275502
chr2L;2668919;2695608.19;6.12743992125616
chr2L;3065956;3096615.56;3.15284293144941
chr2L;4082276;4123098.76;7.9522652272135
chr2L;9930995;10030304.95;9.26054987823591
chr2L;17321226;17494438.26;2.98203210812062
chr2L;6018756;6078943.56;3.04682299494743
chr2L;18512466;18697590.66;2.08788980729878
chr2L;12517961;12643140.61;0.874284578021616
chr2L;20830614;21038920.14;3.64254913758487
chr2L;5449027;5503517.27;8.2990164635703
chr2L;7570373;7646076.73;7.54500285256654
chr2L;9184396;9276239.96;3.09025602880865
chr2L;2693574;2720509.74;5.30032146023586
chr2L;18513823;18698961.23;5.58106208685786
chr2L;20516130;20721291.3;1.30146610317752
chr2L;23181693;23413509.93;0.717394012026489
chr2L;8781133;8868944.33;3.72811299050227
chr2L;11372811;11486539.11;0.445134297478944
chr2L;8175735;8257492.35;3.53890832979232
chr2L;20121493;20322707.93;2.00224334606901
chr2L;12564251;12689893.51;6.44944587023929
chr2L;8197281;8279253.81;3.33667347673327
chr2L;11657515;11774090.15;1.21157895075157
chr2L;10191910;10293829.1;4.63074204046279
chr2L;850616;859122.16;1.61388051463291
chr2L;14569020;14714710.2;7.05385844688863
chr2L;2215981;2238140.81;0.787775316275656
chr2L;2640722;2667129.22;6.29820610862225
chr2L;9768983;9866672.83;6.47570890607312
chr2L;6550872;6616380.72;7.76388158090413
chr2L;3502587;3537612.87;7.48427353333682
chr2L;14477179;14621950.79;0.617289408110082
chr2L;21201096;21413106.96;5.03898432012647
chr2L;8326477;8409741.77;7.06588363740593
chr2L;16732531;16899856.31;5.58135407045484
chr2L;7728842;7806130.42;9.98384303878993
chr2L;1427446;1441720.46;4.92882432183251
chr2L;720239;727441.39;4.74806822137907
chr2L;4953732;5003269.32;1.22813976835459
chr2L;1043944;1054383.44;6.71286313794553
chr2L;4908992;4958081.92;3.50192720070481
chr2L;18788937;18976826.37;7.54356475314125
chr2L;2749371;2776864.71;6.07857478084043
chr2L;15611431;15767545.31;5.376004811842
chr2L;19422814;19617042.14;8.32805367885158
chr2L;23408815;23642903.15;2.22996946424246
chr2L;6994131;7064072.31;4.0974430879578
chr2L;9349168;9442659.68;7.64449994312599
chr2L;2330909;2354218.09;8.75223384005949
chr2L;12170219;12291921.19;3.11334949685261
chr2L;5198915;5250904.15;1.32730996701866
chr2L;23430568;23664873.68;9.04534729430452
chr2L;15650835;15807343.35;8.35069662658498
chr2L;6045881;6106339.81;7.59794646408409
chr2L;20380422;20584226.22;3.0368675570935
chr2L;16829805;16998103.05;1.39899268979207
chr2L;15056557;15207122.57;0.627428779844195
chr2L;1400617;1414623.17;1.16325503448024
chr2L;94304;95247.04;5.99532979307696
chr2L;18470828;18655536.28;8.90382524346933
chr2L;11084142;11194983.42;5.02654029987752
chr2L;10797375;10905348.75;6.19218398118392
chr2L;20450461;20654965.61;9.21329359989613
chr2L;8798618;8886604.18;3.91768682748079
chr2L;5171641;5223357.41;3.55589720886201
chr2L;3163891;3195529.91;0.926929840352386
chr2L;7673786;7750523.86;6.93901873193681
chr2L;8119978;8201177.78;1.98027872480452
chr2L;20987286;21197158.86;9.3019153107889
chr2L;11618272;11734454.72;4.33688396122307
chr2L;6569276;6634968.76;4.47068247245625
chr2L;2840769;2869176.69;3.62915412988514
chr2L;15052423;15202947.23;1.36209054850042
chr2L;4340610;4384016.1;9.32225247379392
chr2L;7932742;8012069.42;5.59577686246485
chr2L;10483948;10588787.48;4.38858928857371
chr2L;2976911;3006680.11;8.40874122222886
chr2L;17962108;18141729.08;9.87025497714058
chr2L;22892578;23121503.78;6.00944684818387
chr2L;5019472;5069666.72;9.75123041076586
chr2L;19889469;20088363.69;9.59683261346072
chr2L;7522252;7597474.52;5.77804173575714
chr2L;19994296;20194238.96;0.443762722425163
chr2L;2410033;2434133.33;7.58368463953957
chr2L;5668329;5725012.29;9.95047032833099
chr2L;8945721;9035178.21;2.15429494157434
chr2L;1553185;1568716.85;5.04447817569599
chr2L;11470036;11584736.36;6.00807996233925
chr2L;3317468;3350642.68;5.88186097564176
chr2L;2549076;2574566.76;9.23959034495056
chr2L;17887286;18066158.86;4.69742041779682
chr2L;18441779;18626196.79;9.20037418603897
chr2L;9686552;9783417.52;5.98176978994161
chr2L;5927395;5986668.95;8.33020717371255
chr2L;14323162;14466393.62;3.92745467601344
chr2L;3842779;3881206.79;2.27548718685284
chr2L;6064780;6125427.8;0.288060219027102
chr2L;18693374;18880307.74;1.79677010979503
chr2L;2454677;2479223.77;2.76945900637656
chr2L;9309057;9402147.57;7.36496794503182
chr2L;15269052;15421742.52;8.24837530497462
chr2L;1668757;1685444.57;3.04644116898999
chr2L;10939923;11049322.23;4.15031745098531
chr2L;16971650;17141366.5;0.287619351875037
chr2L;21213094;21425224.94;7.48817782383412
chr2L;11426641;11540907.41;4.91933795390651
chr2L;20768339;20976022.39;6.05111113749445
chr2L;16721661;16888877.61;4.60949831642211
chr2L;3652941;3689470.41;1.71724448911846
chr2L;20732488;20939812.88;2.94037935324013
chr2L;9053776;9144313.76;1.27938869409263
chr2L;709889;716987.89;8.59044788172469
chr2L;20177946;20379725.46;5.38879040395841
chr2L;5085765;5136622.65;1.4046655013226
chr2L;2771275;2798987.75;2.12927868124098
chr2L;19104594;19295639.94;1.62476122612134
chr2L;3288877;3321765.77;5.591640106868
chr2L;7781438;7859252.38;5.54237710079178
chr2L;6926643;6995909.43;3.99615894071758
chr2L;14163920;14305559.2;0.702691492624581
chr2L;14648158;14794639.58;9.91382622160017
chr2L;4357067;4400637.67;9.23413573298603
chr2L;21235365;21447718.65;7.262242436409
chr2L;12648363;12774846.63;6.36596001451835
chr2L;13110174;13241275.74;3.6599286319688
chr2L;13648366;13784849.66;2.75181348435581
chr2L;6769069;6836759.69;9.10578576847911
chr2L;21270622;21483328.22;7.0640638563782
chr2L;6300876;6363884.76;1.58383442321792
chr2L;11380874;11494682.74;9.56144237658009
chr2L;8659146;8745737.46;8.32694591023028
chr2L;17687983;17864862.83;6.65966655360535
chr2L;3035014;3065364.14;6.25763701507822
chr2L;6163750;6225387.5;7.43282254552469
chr2L;12879895;13008693.95;9.44871149025857
chr2L;22709202;22936294.02;3.9528410625644
chr2L;7572083;7647803.83;5.43301284080371
chr2L;133182;134513.82;8.85529104154557
chr2L;11380465;11494269.65;0.232131073717028
chr2L;4616776;4662943.76;3.56301640160382
chr2L;2720551;2747756.51;1.84963145526126
chr2L;3517943;3553122.43;7.48756284359843
chr2L;13581320;13717133.2;3.05609409930185
chr2L;10235171;10337522.71;6.07595524052158
chr2L;16906748;17075815.48;5.53255501901731
chr2L;13253042;13385572.42;8.31366971600801
chr2L;2745318;2772771.18;4.35163281159475
chr2L;15933117;16092448.17;1.9033128884621
chr2L;11686191;11803052.91;7.11312442552298
chr2L;14978102;15127883.02;5.58256578166038
chr2L;1351837;1365355.37;5.01704241149128
chr2L;6912762;6981889.62;2.7360109728761
chr2L;18110223;18291325.23;2.0070539903827
chr2L;8614322;8700465.22;3.62215941771865
chr2L;8072301;8153024.01;9.39459556248039
chr2L;14316669;14459835.69;8.50852146279067
chr2L;21823190;22041421.9;5.25040959008038
chr2L;5923235;5982467.35;1.30418825894594
chr2L;7276492;7349256.92;7.62097741477191
chr2L;15396184;15550145.84;3.84822956984863
chr2L;6262043;6324663.43;5.49342727521434
chr2L;6957586;7027161.86;5.37049571983516
chr2L;13460641;13595247.41;5.1978876395151
chr2L;21180291;21392093.91;2.72829986643046
chr2L;22808667;23036753.67;9.72864563344046
chr2L;7632924;7709253.24;6.08958442462608
chr2L;6123509;6184744.09;5.80592598300427
chr2L;13559371;13694964.71;6.2986241071485
chr2L;23183311;23415144.11;0.974298387300223
chr2L;6508648;6573734.48;0.386821408756077
chr2L;3931938;3971257.38;2.08112889202312
chr2L;22964753;23194400.53;7.65530127566308
chr2L;13581003;13716813.03;1.99220993788913
chr2L;4790388;4838291.88;7.67374292016029
chr2L;9535410;9630764.1;7.40262547275052
chr2L;83655;84491.55;2.93314170325175
chr2L;7372156;7445877.56;1.20780428405851
chr2L;18354520;18538065.2;5.16876210924238
chr2L;8468285;8552967.85;5.09521490195766
chr2L;2856000;2884560;1.38451316859573
chr2L;11796298;11914260.98;1.54429387301207
chr2L;4878061;4926841.61;2.28930977871642
chr2L;19909017;20108107.17;3.34741665283218
chr2L;12553436;12678970.36;0.0708289933390915
chr2L;16205003;16367053.03;5.28363232733682
chr2L;17680250;17857052.5;2.60234882123768
chr2L;5156434;5207998.34;5.96852048300207
chr2L;19546254;19741716.54;9.1621224116534
chr2L;2149431;2170925.31;2.39309942815453
chr2L;8121987;8203206.87;8.73375534079969
chr2L;13941867;14081285.67;4.79141470277682
chr2L;9939801;10039199.01;3.30212221946567
chr2L;21400561;21614566.61;8.56819153297693
chr2L;15748344;15905827.44;8.57109425123781
chr2L;8422433;8506657.33;1.73929386306554
chr2L;19070025;19260725.25;1.63757933536544
chr2L;8853414;8941948.14;9.5013068174012
chr2L;17995632;18175588.32;2.55465724039823
chr2L;11578701;11694488.01;9.67516457196325
chr2L;17252436;17424960.36;0.664431180339307
chr2L;15582259;15738081.59;4.84788639470935
chr2L;15087000;15237870;7.471131705679
chr2L;6242945;6305374.45;3.05427237413824
chr2L;4153028;4194558.28;2.12197300745174
chr2L;20115065;20316215.65;6.89130190061405
chr2L;12290285;12413187.85;5.40368475951254
chr2L;21533523;21748858.23;3.66476686671376
chr2L;14363893;14507531.93;4.89150177454576
chr2L;23199638;23431634.38;6.6567034390755
chr2L;9699005;9795995.05;9.83651299728081
chr2L;6208001;6270081.01;5.18740601139143
chr2L;11627691;11743967.91;9.53426266554743
chr2L;7574303;7650046.03;2.5440580281429
chr2L;13111865;13242983.65;4.88542937906459
chr2L;6655393;6721946.93;3.19842840544879
chr2L;99806;100804.06;9.17945147724822
chr2L;3482406;3517230.06;9.48298262199387
chr2L;1246576;1259041.76;0.872381371445954
chr2L;2069429;2090123.29;1.53530456591398
chr2L;8249826;8332324.26;5.08157207863405
chr2L;23490796;23725703.96;6.22978986939415
chr2L;16961382;17130995.82;3.77741565927863
chr2L;14965772;15115429.72;5.92795396922156
chr2L;2881119;2909930.19;1.10944502288476
chr2L;10817912;10926091.12;5.98370001884177
chr2L;3551424;3586938.24;0.974622706416994
chr2L;5188842;5240730.42;3.73755150474608
chr2L;17951157;18130668.57;9.23857237445191
chr2L;1757495;1775069.95;9.56076946808025
chr2L;20415697;20619853.97;8.87084394227713
chr2L;2696592;2723557.92;8.9858643244952
chr2L;15112756;15263883.56;5.07141947280616
chr2L;13019862;13150060.62;7.80520904576406
chr2L;13233346;13365679.46;8.56023201486096
chr2L;16394064;16558004.64;4.12411643890664
chr2L;20729989;20937288.89;2.24726442014799
chr2L;12668247;12794929.47;0.669859065674245
chr2L;8917439;9006613.39;4.93418155005202
chr2L;4707033;4754103.33;2.75216340785846
chr2L;7579841;7655639.41;0.23353626485914
chr2L;16552268;16717790.68;4.17771289125085
chr2L;16109916;16271015.16;7.15427803341299
chr2L;5148255;5199737.55;9.7564618405886
chr2L;23316472;23549636.72;8.45170552609488
chr2L;4926413;4975677.13;1.19235335616395
chr2L;10617345;10723518.45;5.89303783839569
chr2L;8726922;8814191.22;4.06664164969698
chr2L;79601;80397.01;9.25293552223593
chr2L;23511543;23746658.43;7.43419178528711
chr2L;23503501;23738536.01;1.61915403790772
chr2L;13682133;13818954.33;1.26353942090645
chr2L;2586448;2612312.48;4.61322555085644
chr2L;12224729;12346976.29;0.819874336011708
chr2L;2103242;2124274.42;9.45939771598205
chr2L;8479136;8563927.36;6.46286773029715
chr2L;16335326;16498679.26;6.07912165112793
chr2L;16269680;16432376.8;2.47507801745087
chr2L;15686935;15843804.35;6.905238176696
chr2L;22838345;23066728.45;8.92860418884084
chr2L;8890031;8978931.31;7.94610240729526
chr2L;3531647;3566963.47;7.37382179358974
chr2L;17207741;17379818.41;7.48640734003857
chr2L;15705435;15862489.35;9.36241911491379
chr2L;19653848;19850386.48;4.44807206746191
chr2L;2122042;2143262.42;7.77946416055784
chr2L;6018900;6079089;3.67700678994879
chr2L;22404698;22628744.98;6.96079667191953
chr2L;14741336;14888749.36;3.98894967278466
chr2L;3934768;3974115.68;1.5560276992619
chr2L;7267724;7340401.24;6.0625195200555
chr2L;14849169;14997660.69;0.711211932357401
chr2L;23321789;23555006.89;3.9422816154547
chr2L;2969224;2998916.24;6.78228780860081
chr2L;8646271;8732733.71;5.1482952805236
chr2L;6131574;6192889.74;8.24282033834606
chr2L;7009562;7079657.62;2.1323004597798
chr2L;9432431;9526755.31;9.64412786765024
chr2L;8560639;8646245.39;7.09023620001972
chr2L;663297;669929.97;0.0292540900409222
chr2L;9950311;10049814.11;8.04019519127905
chr2L;662186;668807.86;3.70858387788758
chr2L;2756051;2783611.51;0.263719251379371
chr2L;8936130;9025491.3;6.8772992817685
chr2L;13460622;13595228.22;2.98762548482046
chr2L;12285836;12408694.36;8.22100863326341
chr2L;23464535;23699180.35;4.77179747074843
chr2L;11097313;11208286.13;6.95915436604992
chr2L;19382383;19576206.83;1.85238611651585
chr2L;10941954;11051373.54;1.29088105633855
chr2L;11577976;11693755.76;3.25286296661943
chr2L;16765886;16933544.86;3.92687305808067
chr2L;16310461;16473565.61;9.75409267470241
chr2L;14835139;14983490.39;3.07733489433304
chr2L;15530755;15686062.55;8.79917146172375
chr2L;22711014;22938124.14;4.56296692835167
chr2L;16414159;16578300.59;4.11294226534665
chr2L;10178583;10280368.83;6.77147898357362
chr2L;2240351;2262754.51;0.22841123631224
chr2L;9261068;9353678.68;9.29400357883424
chr2L;19189634;19381530.34;5.7239189138636
chr2L;3673275;3710007.75;5.70166657213122
chr2L;7711048;7788158.48;0.420616052579135
chr2L;2640949;2667358.49;0.419572740793228
chr2L;19652509;19849034.09;1.02312604896724
chr2L;9338394;9431777.94;6.37767664855346
chr2L;19346019;19539479.19;7.37164680147544
chr2L;8296090;8379050.9;5.06516388850287
chr2L;8013730;8093867.3;2.21451040590182
chr2L;16485400;16650254;1.26337925437838
chr2L;18853853;19042391.53;8.05969066685066
chr2L;16312154;16475275.54;0.229400140233338
chr2L;1564840;1580488.4;9.75643297191709
chr2L;22454093;22678633.93;1.75200680270791
chr2L;20048395;20248878.95;1.68879463570192
chr2L;10432413;10536737.13;4.74839722970501
chr2L;2942580;2972005.8;6.06896050507203
chr2L;9921517;10020732.17;3.05171018932015
chr2L;19511678;19706794.78;7.14255136903375
chr2L;4598067;4644047.67;3.12959759496152
chr2L;15337432;15490806.32;2.89595999987796
chr2L;548485;553969.85;0.207677534781396
chr2L;2042624;2063050.24;5.64959726994857
chr2L;1354453;1367997.53;2.0657437783666
chr2L;307188;310259.88;7.21917960094288
chr2L;20234495;20436839.95;7.83158955862746
chr2L;8951895;9041413.95;7.28462415281683
chr2L;18093830;18274768.3;7.82532999990508
chr2L;11345858;11459316.58;8.27750774100423
chr2L;19837090;20035460.9;4.56620139768347
chr2L;3638785;3675172.85;6.87833019997925
chr2L;5335769;5389126.69;8.55319638038054
chr2L;6247558;6310033.58;6.13355988636613
chr2L;2117707;2138884.07;8.4461528644897
chr2L;18411969;18596088.69;3.96639710059389
chr2L;9457556;9552131.56;9.58744254661724
chr2L;21296603;21509569.03;4.47626398177817
chr2L;101300;102313;7.25800827611238
chr2L;15644969;15801418.69;6.82425177190453
chr2L;11442165;11556586.65;8.63995910389349
chr2L;21055682;21266238.82;7.02926308149472
chr2L;5192600;5244526;3.99228358641267
chr2L;22090445;22311349.45;2.58715324336663
chr2L;17628530;17804815.3;9.91983762709424
chr2L;14363964;14507603.64;4.47740179020911
chr2L;14720452;14867656.52;2.59561106795445
chr2L;7897627;7976603.27;7.4012806895189
chr2L;18768188;18955869.88;2.96776861418039
chr2L;1252722;1265249.22;4.34857387794182
chr2L;12160479;12282083.79;6.99142103781924
chr2L;22219201;22441393.01;9.29569115396589
chr2L;601723;607740.23;5.59613971272484
chr2L;2622340;2648563.4;3.88935048133135
chr2L;18587663;18773539.63;0.871053519658744
chr2L;18419427;18603621.27;0.830173150170595
chr2L;19623080;19819310.8;3.05453823646531
chr2L;4618314;4664497.14;4.41823082044721
chr2L;4324371;4367614.71;4.38884498784319
chr2L;12091729;12212646.29;8.22079616133124
chr2L;9403962;9498001.62;3.16545797744766
chr2L;6045623;6106079.23;9.48044751305133
chr2L;7546413;7621877.13;8.10891405446455
chr2L;3084925;3115774.25;2.84209077013657
chr2L;19350293;19543795.93;0.312184188514948
chr2L;21043268;21253700.68;2.00951963895932
chr2L;21533301;21748634.01;4.21295875683427
chr2L;6249812;6312310.12;3.5907797049731
chr2L;22731850;22959168.5;2.42818376049399
chr2L;4865718;4914375.18;0.450383259449154
chr2L;19921546;20120761.46;3.08602410601452
chr2L;19397483;19591457.83;2.22127496497706
chr2L;9513485;9608619.85;9.26355361239985
chr2L;8169918;8251617.18;9.99811224872246
chr2L;21667238;21883910.38;8.60224479110912
chr2L;12797434;12925408.34;2.19147526426241
chr2L;15577491;15733265.91;8.01468765828759
chr2R;19896313;20095276.13;4.81265409616754
chr2R;13775227;13912979.27;2.04942148411646
chr2R;1682070;1698890.7;2.88545270217583
chr2R;13212378;13344501.78;4.96368643362075
chr2R;16784320;16952163.2;9.9091073544696
chr2R;21778191;21995972.91;9.70470735803246
chr2R;5660619;5717225.19;5.45192311750725
chr2R;1378195;1391976.95;4.19416963588446
chr2R;2907747;2936824.47;2.42092053871602
chr2R;8285581;8368436.81;2.82050837995484
chr2R;490177;495078.77;0.0341635080985725
chr2R;22872263;23100985.63;8.36196467047557
chr2R;17992696;18172622.96;6.31558779394254
chr2R;6107468;6168542.68;3.90241703251377
chr2R;9921364;10020577.64;0.595534185413271
chr2R;10258482;10361066.82;4.05585477361456
chr2R;16568687;16734373.87;2.13529034284875
chr2R;14229925;14372224.25;8.52477278094739
chr2R;11321960;11435179.6;5.9900176548399
chr2R;17811070;17989180.7;9.73894387949258
chr2R;21928519;22147804.19;9.65838169911876
chr2R;11101193;11212204.93;3.26584233902395
chr2R;21442745;21657172.45;9.6717822458595
chr2R;7975607;8055363.07;5.03058338072151
chr2R;14864786;15013433.86;3.00355990882963
chr2R;17412700;17586827;3.1794306403026
chr2R;2251537;2274052.37;9.43365652579814
chr2R;19990244;20190146.44;0.648214314132929
chr2R;16378252;16542034.52;1.98355572531
chr2R;16814171;16982312.71;4.8182061733678
chr2R;23352943;23586472.43;7.15985385002568
chr2R;1126257;1137519.57;5.84083172259852
chr2R;3435874;3470232.74;0.531079003121704
chr2R;4803177;4851208.77;7.72666591452435
chr2R;17878064;18056844.64;4.28596289362758
chr2R;20323890;20527128.9;6.09176123747602
chr2R;14696814;14843782.14;4.70566490432248
chr2R;19773177;19970908.77;4.16601291391999
chr2R;17876685;18055451.85;1.30999783286825
chr2R;1609922;1626021.22;2.42243518587202
chr2R;19419118;19613309.18;5.45074973721057
chr2R;12382906;12506735.06;1.03515563998371
chr2R;6516675;6581841.75;2.37481436692178
chr2R;22845008;23073458.08;4.11094574723393
chr2R;1175895;1187653.95;5.0363955157809
chr2R;16414983;16579132.83;6.01301971357316
chr2R;9931135;10030446.35;9.61975461803377
chr2R;20176734;20378501.34;8.55898255249485
chr2R;11559255;11674847.55;8.68727729190141
chr2R;10134364;10235707.64;2.71095500560477
