chr;start;end;pval
chr1;201501192;203516203.92;6.07119529275224
chr1;133167679;134499355.79;6.50696320692077
chr1;223206542;225438607.42;3.27006746316329
chr1;136422382;137786605.82;1.87221792759374
chr1;154318740;155861927.4;9.05379546806216
chr1;220551922;222757441.22;0.934778957162052
chr1;141602324;143018347.24;2.90853467769921
chr1;35884700;36243547;7.15042107272893
chr1;3587756;3623633.56;7.64313592575491
chr1;15819372;15977565.72;3.25374491279945
chr1;118168156;119349837.56;8.29483412904665
chr1;82386719;83210586.19;5.35132137592882
chr1;98045673;99026129.73;8.64848630037159
chr1;196213271;198175403.71;9.59932326106355
chr1;96282495;97245319.95;9.18473551282659
chr1;233167046;235498716.46;9.40463417442515
chr1;284240952;287083361.52;5.99904725793749
chr1;45756742;46214309.42;7.35909789800644
chr1;50442087;50946507.87;1.37732931645587
chr1;143657338;145093911.38;4.68741116579622
chr1;24047691;24288167.91;8.57282061129808
chr1;286584538;289450383.38;4.56098882015795
chr1;160634984;162241333.84;9.2920476407744
chr1;220247057;222449527.57;9.37979546142742
chr1;174466306;176210969.06;6.31634518504143
chr1;120734849;121942197.49;1.98986055795103
chr1;234625728;236971985.28;6.52048565447331
chr1;152493339;154018272.39;8.66189076099545
chr1;1744214;1761656.14;0.0354324420914054
chr1;267252572;269925097.72;7.17103077331558
chr1;288670348;291557051.48;9.45368463872001
chr1;44033149;44473480.49;3.98298335727304
chr1;71468746;72183433.46;2.67550186254084
chr1;175871830;177630548.3;5.98292311886326
chr1;139865032;141263682.32;2.81731216004118
chr1;47198601;47670587.01;0.458731264807284
chr1;112834928;113963277.28;6.91847116453573
chr1;236078183;238438964.83;9.38940176274627
chr1;143149336;144580829.36;2.10151029052213
chr1;217459636;219634232.36;8.19125787122175
chr1;95371902;96325621.02;4.40046157920733
chr1;123041344;124271757.44;5.99844051292166
chr1;282751872;285579390.72;0.0888985791243613
chr1;229230342;231522645.42;5.17203714465722
chr1;19982701;20182528.01;1.68635970447212
chr1;78670382;79457085.82;1.04179548565298
chr1;159773080;161370810.8;4.45089122280479
chr1;122116235;123337397.35;9.13080847356468
chr1;42789510;43217405.1;0.796442299615592
chr1;34477228;34822000.28;5.29972147429362
chr1;216003860;218163898.6;6.54088535578921
chr1;171723878;173441116.78;4.18706520460546
chr1;112470486;113595190.86;9.93259679991752
chr1;121791194;123009105.94;7.25197334541008
chr1;165491495;167146409.95;9.89098367281258
chr1;238773457;241161191.57;1.71620002947748
chr1;228779040;231066830.4;5.78662847634405
chr1;152333900;153857239;1.8840442225337
chr1;66039836;66700234.36;0.392738240770996
chr1;49169746;49661443.46;1.13013389287516
chr1;235702380;238059403.8;6.81812315015122
chr1;8783811;8871649.11;3.23565278202295
chr1;206484910;208549759.1;1.99051042553037
chr1;88936311;89825674.11;3.19304035278037
chr1;91017344;91927517.44;5.27454614406452
chr1;141055812;142466370.12;8.79081743303686
chr1;204381748;206425565.48;1.58466812223196
chr1;55702657;56259683.57;5.51197291817516
chr1;5402235;5456257.35;5.57053965516388
chr1;196826814;198795082.14;6.94627979304642
chr1;98266282;99248944.82;9.67101574409753
chr1;115693426;116850360.26;0.150953708216548
chr1;87649889;88526387.89;2.18756738118827
chr1;175281969;177034788.69;1.80005446774885
chr1;91739417;92656811.17;4.22703570686281
chr1;61419174;62033365.74;0.221600083168596
chr1;70223689;70925925.89;5.63666568370536
chr1;119039612;120230008.12;0.0786060630343854
chr1;13161990;13293609.9;6.49404063122347
chr1;146875133;148343884.33;9.75658264243975
chr1;232138903;234460292.03;5.22516556084156
chr1;16229820;16392118.2;1.76200577057898
chr1;9570763;9666470.63;6.79657628992572
chr1;222921121;225150332.21;2.7112688170746
chr1;198480420;200465224.2;0.331286077853292
chr1;219573544;221769279.44;8.66812431020662
chr1;192816724;194744891.24;1.60125443479046
chr1;96849569;97818064.69;1.09731070930138
chr1;244858919;247307508.19;0.146210845559835
chr1;128209947;129492046.47;2.85881826421246
chr1;224081941;226322760.41;3.92469427548349
chr1;262758070;265385650.7;2.58866588585079
chr1;28801486;29089500.86;0.964809313882142
chr1;25258520;25511105.2;3.14637866802514
chr1;26111824;26372942.24;8.47619366832078
chr1;93837555;94775930.55;4.10467321285978
chr1;110354437;111457981.37;6.30861923098564
chr1;274303448;277046482.48;8.88650552136824
chr1;12506903;12631972.03;8.57008509570733
chr1;52185013;52706863.13;7.42084918078035
chr1;206408031;208472111.31;0.938175229821354
chr1;287251529;290124044.29;7.06573595292866
chr1;78364152;79147793.52;8.31894110655412
chr1;192801012;194729022.12;1.74794563557953
chr1;201154822;203166370.22;3.71708681806922
chr1;282648911;285475400.11;2.92605177499354
chr1;191045427;192955881.27;1.42738320631906
chr1;116380468;117544272.68;8.12915897695348
chr1;15636955;15793324.55;8.42710485681891
chr1;273078713;275809500.13;0.612582108005881
chr1;159011858;160601976.58;8.66480102296919
chr1;84465907;85310566.07;1.1434462456964
chr1;181129224;182940516.24;2.16533447615802
chr1;125005316;126255369.16;1.76787809003145
chr1;83060187;83890788.87;3.57383525697514
chr1;182232796;184055123.96;7.67706139013171
chr1;281605620;284421676.2;4.20866039115936
chr1;45334528;45787873.28;8.68487305240706
chr1;20555666;20761222.66;8.4819001192227
chr1;131434966;132749315.66;9.05580610502511
chr1;282418393;285242576.93;2.39871337311342
chr1;48535895;49021253.95;4.88686533877626
chr1;264022558;266662783.58;2.85893507301807
chr1;27956706;28236273.06;7.83077088184655
chr1;142140885;143562293.85;4.49444793630391
chr1;3858280;3896862.8;5.89549562660977
chr1;224939219;227188611.19;7.46119184419513
chr1;168418743;170102930.43;6.67794136796147
chr1;6794560;6862505.6;4.38011494930834
chr1;190510335;192415438.35;7.66290047205985
chr1;229380412;231674216.12;3.04543428122997
chr1;265925576;268584831.76;4.10674763610587
chr1;52428427;52952711.27;3.17733720876277
chr1;102426694;103450960.94;3.72302692849189
chr1;188752286;190639808.86;9.73664028802887
chr1;40177064;40578834.64;4.58946775179356
chr1;80213755;81015892.55;6.10078334109858
chr1;219312120;221505241.2;4.10201288759708
chr1;167560801;169236409.01;9.62624009465799
chr1;64813677;65461813.77;1.10474687535316
chr1;49679335;50176128.35;4.86155817052349
chr1;276843500;279611935;2.23110629944131
chr1;153874665;155413411.65;7.12194714462385
chr1;263428188;266062469.88;5.01855592709035
chr1;202135317;204156670.17;1.4274861314334
chr1;37389514;37763409.14;3.73016623547301
chr1;164693927;166340866.27;9.91091062547639
chr1;231754383;234071926.83;5.62978114699945
chr1;97938784;98918171.84;1.34503583190963
chr1;82372135;83195856.35;1.62096748594195
chr1;268565852;271251510.52;4.9794520274736
chr1;279566606;282362272.06;2.83142297528684
chr1;106495077;107560027.77;5.18398949876428
chr1;244749610;247197106.1;5.31711701769382
chr1;268114815;270795963.15;3.2325129956007
chr1;176020424;177780628.24;2.00838704360649
chr1;49828985;50327274.85;3.27429547440261
chr1;280725239;283532491.39;0.966571865137666
chr1;62005021;62625071.21;1.23746091965586
chr1;136381020;137744830.2;7.24709189729765
chr1;73329008;74062298.08;1.45145529182628
chr1;263133803;265765141.03;0.266639769542962
chr1;46350200;46813702;3.23153856443241
chr1;267923730;270602967.3;1.83319038944319
chr1;180110509;181911614.09;7.94965892098844
chr1;261215870;263828028.7;4.52203639317304
chr1;85264689;86117335.89;4.79335016570985
chr1;185327350;187180623.5;0.975591691676527
chr1;133387396;134721269.96;8.49094707053155
chr1;229228448;231520732.48;6.16816171910614
chr1;225577431;227833205.31;1.02851240197197
chr1;193709075;195646165.75;0.27434604940936
chr1;222473204;224697936.04;4.74378129234538
chr1;36893294;37262226.94;9.71019958611578
chr1;289459652;292354248.52;0.784021650906652
chr1;254425904;256970163.04;5.81988054327667
chr1;184552281;186397803.81;7.71240724716336
chr1;239211870;241603988.7;5.77349167782813
chr1;261499432;264114426.32;1.11596343806013
chr1;7666316;7742979.16;4.94740506866947
chr1;135830787;137189094.87;9.40053871599957
chr1;263431541;266065856.41;5.17065619351342
chr1;245125588;247576843.88;9.16866071522236
chr1;277884632;280663478.32;6.16819090442732
chr1;247505311;249980364.11;0.235078355763108
chr1;252119816;254641014.16;5.74670620262623
chr1;11320219;11433421.19;7.65212868805975
chr1;218312166;220495287.66;1.443300107494
chr1;21896394;22115357.94;6.01941952714697
chr1;236229548;238591843.48;3.8659373507835
chr1;18257494;18440068.94;5.08165884297341
chr1;26050537;26311042.37;1.92037747008726
chr1;55391819;55945737.19;2.66490613576025
chr1;274159017;276900607.17;0.423244449775666
chr1;202171500;204193215;8.49254546687007
chr1;192871231;194799943.31;1.03246247628704
chr1;208986355;211076218.55;1.53274475364015
chr1;204256503;206299068.03;1.46514048799872
chr1;126895408;128164362.08;1.5450632548891
chr1;39443373;39837806.73;9.24607868073508
chr1;271782424;274500248.24;7.07924214191735
chr1;114617985;115764164.85;7.14250558288768
chr1;257866472;260445136.72;9.73736697342247
chr1;229560127;231855728.27;0.226819480303675
chr1;196648597;198615082.97;6.91280887229368
chr1;230864822;233173470.22;7.61291772592813
chr1;87958741;88838328.41;7.30394960381091
chr1;10255236;10357788.36;8.74565200647339
chr1;157148303;158719786.03;0.592004691716284
chr1;203451677;205486193.77;6.40741341747344
chr1;60695955;61302914.55;7.225593670737
chr1;161662735;163279362.35;7.02132212230936
chr1;185224478;187076722.78;0.227154996246099
chr1;159857149;161455720.49;9.04432239942253
chr1;95981054;96940864.54;5.05749257979915
chr1;88947221;89836693.21;7.63025613268837
chr1;114622579;115768804.79;1.12372784409672
chr1;8730875;8818183.75;9.6943330578506
chr1;254148467;256689951.67;4.08266681712121
chr1;266677657;269344433.57;7.16491277562454
chr1;60567737;61173414.37;4.1637600492686
chr1;90236514;91138879.14;0.553225565236062
chr1;88315136;89198287.36;9.13019237807021
chr1;115570963;116726672.63;1.23788082273677
chr1;90512972;91418101.72;3.97381000686437
chr1;30776966;31084735.66;4.73478043917567
chr1;48268699;48751385.99;4.23306099837646
chr1;233832216;236170538.16;0.822757338173688
chr1;170631124;172337435.24;5.90797121170908
chr1;192551639;194477155.39;8.88017496326938
chr1;215150116;217301617.16;7.99588426481932
chr1;34325167;34668418.67;1.23528295662254
chr1;19736025;19933385.25;0.936591562349349
chr1;140900197;142309198.97;6.78152822889388
chr1;238913599;241302734.99;2.67806792166084
chr1;60465694;61070350.94;2.62296745087951
chr1;83298911;84131900.11;5.39830026216805
chr1;113456057;114590617.57;6.69115126365796
chr1;256839684;259408080.84;0.475442535243928
chr1;169164279;170855921.79;7.07607554970309
chr1;34386924;34730793.24;2.06320853205398
chr1;70569418;71275112.18;1.34221605258062
chr1;166390958;168054867.58;8.56049126479775
chr1;213081367;215212180.67;0.589825799688697
chr1;102956511;103986076.11;3.34695233264938
chr1;244883772;247332609.72;6.29977133823559
chr1;60899688;61508684.88;6.45647669443861
chr1;207422843;209497071.43;5.0199844664894
chr1;197318966;199292155.66;2.09103420143947
chr1;265438950;268093339.5;6.96733447955921
chr1;14630991;14777300.91;0.423313076607883
chr1;233346214;235679676.14;4.24987768987194
chr1;97245299;98217751.99;7.44485215749592
chr1;260172876;262774604.76;4.85928122187033
chr1;197852343;199830866.43;5.10821092640981
chr1;51109680;51620776.8;6.49266915163025
chr1;278190699;280972605.99;9.22941390424967
chr1;250563020;253068650.2;3.00802778685465
chr1;67806617;68484683.17;9.7216927446425
chr1;2240750;2263157.5;0.831218485254794
chr1;400882;404890.82;5.24885539663956
chr1;31434322;31748665.22;7.87228150293231
chr1;144253743;145696280.43;6.76725359400734
chr1;77014851;77784999.51;8.77448457991704
chr1;175886306;177645169.06;5.03131327452138
chr1;101496369;102511332.69;0.828168403822929
chr1;152684563;154211408.63;2.03431438654661
chr1;217563225;219738857.25;9.63506072759628
chr1;9609079;9705169.79;3.46752129029483
chr1;62912430;63541554.3;1.48617474362254
chr1;254913692;257462828.92;3.47651843214408
chr1;14732829;14880157.29;6.06600506929681
chr1;95634939;96591288.39;6.5756251430139
chr1;169346840;171040308.4;3.6764641944319
chr1;217333107;219506438.07;1.96638923371211
chr1;137300719;138673726.19;1.90457235556096
chr1;27496777;27771744.77;5.82709003705531
chr1;245286157;247739018.57;4.22675589332357
chr1;132680943;134007752.43;0.51555413287133
chr1;204004686;206044732.86;0.208456327673048
chr1;131121173;132432384.73;3.55663530528545
chr1;125640257;126896659.57;3.3324918569997
chr1;273596644;276332610.44;7.62356081744656
chr1;55915209;56474361.09;6.35964639717713
chr1;237207541;239579616.41;3.10813051415607
chr1;259633895;262230233.95;8.17624086979777
chr1;20782771;20990598.71;1.95721223019063
chr1;223050950;225281459.5;6.34886498795822
chr1;12502945;12627974.45;9.70783244585618
chr1;22982265;23212087.65;6.52864598901942
chr1;185417248;187271420.48;1.12917028367519
chr1;289023072;291913302.72;7.05225009704009
chr1;204534163;206579504.63;4.66743717435747
chr1;260909606;263518702.06;9.51370981754735
chr1;222145068;224366518.68;1.81537051917985
chr1;1421162;1435373.62;7.00042175361887
chr1;208170404;210252108.04;7.17102699447423
chr1;26077695;26338471.95;7.2616676799953
chr1;26001772;26261789.72;3.56326336739585
chr1;173677874;175414652.74;2.19850149936974
chr1;74794826;75542774.26;9.44348588818684
chr1;270653974;273360513.74;9.02037871303037
chr1;3425715;3459972.15;1.35733680333942
chr1;266262810;268925438.1;7.8277816157788
chr1;155267991;156820670.91;1.55068955849856
chr1;221293878;223506816.78;5.81506797811016
chr1;81676495;82493259.95;1.06055605923757
chr1;220231990;222434309.9;9.3858528486453
chr1;39966590;40366255.9;1.0554662020877
chr1;225660612;227917218.12;8.55657984502614
chr1;121386549;122600414.49;4.68828542390838
chr1;267363481;270037115.81;9.45445442805067
chr1;83745732;84583189.32;1.29874295089394
chr1;6987294;7057166.94;0.835943603888154
chr1;72202621;72924647.21;2.67370141809806
chr1;29965294;30264946.94;5.7877684594132
chr1;9874418;9973162.18;5.54101189365611
chr1;164332832;165976160.32;7.27556636789814
chr1;172678020;174404800.2;0.872983583249152
chr1;101459052;102473642.52;6.25569565221667
chr1;152169456;153691150.56;7.39264044445008
chr1;257556638;260132204.38;7.06644007004798
chr1;97531310;98506623.1;4.62129221530631
chr1;86762254;87629876.54;0.293678841553628
chr1;271672289;274389011.89;2.43649686919525
chr1;81588740;82404627.4;0.359535219613463
chr1;31764758;32082405.58;0.730178977828473
chr1;170772299;172480021.99;2.35309738665819
chr1;31755097;32072647.97;1.97951039066538
chr1;275147283;277898755.83;3.916910586413
chr1;288482608;291367434.08;7.73045324720442
chr1;114522210;115667432.1;6.33291083388031
chr1;236804504;239172549.04;2.14695000322536
chr1;234083912;236424751.12;2.10973631590605
chr1;45294106;45747047.06;1.90141367027536
chr1;128127439;129408713.39;3.08487008325756
chr1;223911618;226150734.18;5.36154392175376
chr1;100930997;101940306.97;8.84662885218859
chr1;196998045;198968025.45;1.78004781249911
chr1;230177787;232479564.87;5.21540204994381
chr1;154557478;156103052.78;2.48827405739576
chr1;136479616;137844412.16;1.19805853115395
chr1;5856102;5914663.02;4.00907673640177
chr1;134785563;136133418.63;1.55056243529543
chr1;116143178;117304609.78;9.29368088487536
chr1;240510042;242915142.42;5.26188456453383
chr1;115597548;116753523.48;9.79403464589268
chr1;274719421;277466615.21;1.8902973504737
chr1;129378616;130672402.16;4.41646889550611
chr1;139652492;141049016.92;7.8899493184872
chr1;135612065;136968185.65;1.7440058873035
chr1;74487866;75232744.66;2.27138430112973
chr1;184251569;186094084.69;6.40188994817436
chr1;109537785;110633162.85;0.346187842078507
chr1;164613007;166259137.07;9.20788927236572
chr1;263729538;266366833.38;6.04590942617506
chr1;125700201;126957203.01;7.11402921937406
chr1;152493397;154018330.97;3.19692655233666
chr1;199576867;201572635.67;4.71319587435573
chr1;218496922;220681891.22;7.08886430365965
chr1;176729230;178496522.3;4.54886215738952
chr1;36772877;37140605.77;4.95597721543163
chr1;231481774;233796591.74;7.50603148248047
chr1;180549234;182354726.34;5.48055259510875
chr2;96411088;97375198.88;9.89026620285586
chr2;269627350;272323623.5;8.49926461698487
chr2;252914574;255443719.74;5.15318312915042
chr2;14746066;14893526.66;7.00158099178225
chr2;235062185;237412806.85;8.95734317135066
chr2;45818869;46277057.69;0.891459558624774
chr2;142144647;143566093.47;6.55633889837191
chr2;229198205;231490187.05;0.43575698742643
chr2;91863902;92782541.02;0.551687728147954
chr2;219862861;222061489.61;8.335588616319
chr2;37722991;38100220.91;8.42524385079742
chr2;208072920;210153649.2;3.3840283122845
chr2;256427429;258991703.29;3.87798526557162
chr2;75423032;76177262.32;4.70604362897575
chr2;166390778;168054685.78;4.70379618229345
chr2;13869672;14008368.72;9.68480253126472
chr2;175216748;176968915.48;7.9864767100662
chr2;245098671;247549657.71;6.85530472779647
chr2;187858603;189737189.03;9.10886860918254
chr2;68982586;69672411.86;5.19085626583546
