chr;start;end
chrI;103233;103530.785508722
chrI;127107;127247.51049906
chrI;229606;230083.550889241
chrI;221984;221993.423245862
chrI;85549;85962.8740759927
chrI;13997;14246.1749595485
chrI;71353;71412.7700386988
chrI;158069;158509.026617345
chrI;211272;211458.917321813
chrI;188621;189048.990237344
chrI;5484;5546.44464891321
chrI;31234;31392.9087170107
chrI;99100;99578.7426388235
chrI;170662;171094.976922355
chrI;19182;19477.7489588945
chrI;209226;209475.319929298
chrI;115067;115261.464765826
chrI;11005;11196.2980995627
chrI;129136;129464.661744936
chrI;129612;129628.952572678
chrI;127784;127916.281099775
chrI;136981;136987.590749125
chrI;83530;83856.5172750464
chrI;172246;172303.306039251
chrI;186171;186300.857927977
chrI;57916;58338.7509019256
chrI;46081;46251.9260087918
chrI;73495;73565.9457547642
chrI;88932;89343.9282494476
chrI;58669;58830.6211753359
chrI;44349;44516.3596691688
chrI;194307;194645.003198201
chrI;188556;188973.999603625
chrI;181439;181709.075567432
chrI;21357;21834.0849798727
chrI;80489;80607.3880709399
chrI;181518;181848.354777632
chrI;122478;122587.095266349
chrI;7296;7510.14769651832
chrI;76643;76966.3341275338
chrI;106750;107199.025062786
chrI;203739;203894.716104594
chrI;35420;35525.8576217933
chrI;203161;203168.6885557
chrI;60946;61322.9939647695
chrI;111039;111042.014154106
chrI;21089;21314.9190216619
chrI;198325;198484.1958613
chrI;188400;188430.077342722
chrI;82848;83138.1740867856
chrI;127156;127614.531674409
chrI;178909;178961.115727644
chrI;50080;50145.9953293947
chrI;9581;9914.07837166451
chrI;67871;67928.41307554
chrI;5162;5591.43578888842
chrI;138854;138957.195632866
chrI;188998;189444.877260115
chrI;22687;23153.5165183463
chrI;166403;166544.627429939
chrI;69538;69671.369619407
chrI;120264;120685.492402782
chrI;44234;44507.4062010641
chrI;47595;47909.7179240714
chrI;151849;152258.991260641
chrI;32189;32587.3127158916
chrI;68059;68276.9745436576
chrI;130344;130352.164265452
chrI;175066;175103.53075391
chrI;80646;80728.7758224394
chrI;101733;101869.831657737
chrI;223662;223782.822774361
chrI;62426;62737.4346400962
chrI;41054;41319.6585450103
chrI;24335;24466.0260581971
chrI;207133;207308.97137869
chrI;190937;191280.268668906
chrI;26821;26888.3504455451
chrI;5462;5528.60977041952
chrI;34286;34664.2944336206
chrI;192721;193037.466463375
chrI;133908;134366.381892443
chrI;201591;201669.606801536
chrI;68564;68822.7236538224
chrI;111457;111532.958862391
chrI;14041;14267.2625983371
chrI;87184;87252.9482140972
chrI;143143;143227.680130492
chrI;40298;40474.078411627
chrI;167384;167694.018338999
chrI;214829;214961.489833179
chrI;140840;141148.335383738
chrI;45076;45112.6998410135
chrI;57948;58053.2224301242
chrI;155969;156307.711198717
chrI;228995;229357.359645038
chrI;75667;75934.4799629823
chrI;221489;221752.407063297
chrI;37615;37826.4042751624
chrI;4428;4723.45634707155
chrI;141123;141133.273963738
chrI;104120;104402.915745306
chrI;225455;225888.264103622
chrI;155261;155594.457447093
chrI;191339;191451.878913803
chrI;62456;62641.2627104355
chrI;160652;161059.14216826
chrI;221529;221652.792803004
chrI;61434;61731.6032278733
chrI;209463;209813.354140596
chrI;91294;91328.8248726674
chrI;52465;52805.8117444533
chrI;3330;3777.04162541154
chrI;31697;31866.953207122
chrI;45003;45336.0633467266
chrI;152677;153049.165409148
chrI;175229;175313.759530274
chrI;29997;30385.1888029043
chrI;113591;113948.594310138
chrI;122704;122902.58589157
chrI;63640;63962.0662459314
chrI;107445;107476.247793254
chrI;75780;76098.4328830468
chrI;100724;101102.076360768
chrI;153433;153711.572401653
chrI;149270;149296.763412092
chrI;154687;154828.639824334
chrI;164201;164393.967357166
chrI;174858;175312.818074999
chrI;188680;188979.14796396
chrI;227805;228149.077938
chrI;220144;220450.832212506
chrI;190092;190367.316758764
chrI;1260;1419.44277929835
chrI;24079;24527.4218789018
chrI;82465;82854.0929954125
chrI;140751;140910.402529995
chrI;26857;27183.5892725106
chrI;134652;135038.31852009
chrI;61410;61806.2319573735
chrI;142693;142930.744390511
chrI;90822;90936.148599596
chrI;67205;67375.3611273618
chrI;131685;131736.433337468
chrI;80770;81073.3521997499
chrI;5267;5632.68362461654
chrI;126;258.668332042253
chrI;131123;131358.964923367
chrI;168832;169014.785776788
chrI;73665;74050.8965963188
chrI;147731;147779.501020197
chrI;195130;195586.237856005
chrI;7783;7871.79738018693
chrI;84862;85029.5481981007
chrI;1005;1326.5954827888
chrI;19282;19471.8440474344
chrI;164792;165070.325006633
chrI;158047;158168.457200227
chrI;147970;148397.463082145
chrI;201626;201956.417697618
chrI;69302;69760.2934094845
chrI;89314;89363.4421572689
chrI;180435;180791.239010106
chrI;7030;7501.84369928003
chrI;56395;56610.4550746915
chrI;4372;4535.13102397113
chrI;12302;12376.1016306303
chrI;181411;181653.069855589
chrI;150400;150673.139546678
chrI;187741;187787.329770317
chrI;159906;160144.891607654
chrI;221614;221965.626977186
chrI;73479;73904.5984813564
chrI;733;847.672364370701
chrI;25150;25310.9087931513
chrI;181831;181881.679432769
chrI;168042;168364.470203991
chrI;163940;164310.295661894
chrI;6866;7095.081597497
chrI;149348;149694.607923886
chrI;227295;227620.04389697
chrI;38832;39274.5461831679
chrI;54120;54231.9303319619
chrI;215504;215584.785421338
chrI;116170;116424.663026875
chrI;133941;134117.441679557
chrI;146098;146410.857607983
chrI;156354;156768.066489016
chrI;163377;163530.872429395
chrI;132465;132923.036962346
chrI;58832;59151.6284976178
chrI;116481;116777.583573229
chrI;52810;53284.3358961527
chrI;153785;154062.840051049
chrI;100873;101169.308804344
chrI;73993;74118.8762287068
chrI;3256;3708.69605582592
chrI;209424;209774.442341586
chrI;35714;36064.857534332
chrI;24422;24591.5393060199
chrI;67374;67462.7611569645
chrI;15373;15454.8466952415
chrI;93884;94353.0106639677
chrI;194392;194656.245399179
chrI;56855;56880.0925321698
chrI;118755;119179.823374016
chrI;207015;207357.193048284
chrI;189140;189575.782945646
chrI;116510;116747.735406426
chrI;187141;187497.382689775
chrI;187783;187794.990811856
chrI;16881;17092.2634218711
chrI;39156;39166.2989390921
chrI;178266;178485.687094451
chrI;72745;73150.6861497322
chrI;82737;83186.1257189443
chrI;97058;97520.0461474192
chrI;162602;163011.612704573
chrI;151927;152256.842051596
chrI;211625;212077.97766343
chrI;54738;55151.8177672745
chrI;60989;61406.8609792624
chrI;14226;14385.0725478644
chrI;76633;76701.2296413621
chrI;213689;213813.025772434
chrI;152747;152877.203541767
chrI;78651;79012.1704723755
chrI;84244;84359.6569109272
chrI;39127;39300.0504579802
chrI;138918;139102.23176804
chrI;28104;28137.9461590105
chrI;226414;226719.162045434
chrI;202781;202937.935745615
chrI;28352;28525.1373228648
chrI;119676;119695.092594876
chrI;27590;27684.350216599
chrI;45263;45604.7974862439
chrI;146865;147187.842672062
chrI;122775;123050.01328069
chrI;101784;101969.24557655
chrI;206540;206965.969825803
chrI;202551;202789.967627847
chrI;70045;70339.0533562053
chrI;2038;2120.88457276465
chrI;179061;179369.978839492
chrI;122631;122663.922996194
chrI;89486;89900.0938023325
chrI;158772;159206.578453677
chrI;124228;124416.399687103
chrI;96884;97287.3133941565
chrI;92504;92835.4554458874
chrI;146615;146997.690775554
chrI;70025;70121.9513433222
chrI;87922;88334.9423105438
chrI;11951;12069.8167125547
chrI;220377;220450.614362891
chrI;74780;74994.7347645715
chrI;210408;210564.09113953
chrI;72690;73032.7831098405
chrI;85489;85569.8452614653
chrI;111259;111355.002957763
chrI;103607;103707.652615365
chrI;89424;89803.6066545082
chrI;35554;35905.843569485
chrI;109960;110085.798841797
chrI;193130;193281.542288455
chrI;158185;158546.097562539
chrI;37995;38113.8747061519
chrI;159570;159715.887929873
chrI;117187;117358.301373063
chrI;939;1125.19790797912
chrI;168309;168583.984253002
chrI;67450;67626.8919943552
chrI;95349;95525.2648556301
chrI;91211;91456.772717777
chrI;77198;77632.4045758863
chrI;44037;44503.1061479829
chrI;11616;11701.5777256968
chrI;5957;6323.29939962495
chrI;143729;143859.003218236
chrI;102040;102355.515343379
chrI;35502;35843.486420628
chrI;103081;103381.715801947
chrI;32229;32536.1754978293
chrI;16473;16475.7210798963
chrI;43180;43299.7071106608
chrI;159875;159945.774732509
chrI;131708;132004.836041431
chrI;75242;75517.4474921688
chrI;196175;196649.179368527
chrI;120430;120823.88522805
chrI;148899;148959.459914756
chrI;182445;182791.550877405
chrI;30033;30126.6946980189
chrI;58301;58671.3890337043
chrI;28073;28415.1365379209
chrI;225652;225801.622231554
chrI;42387;42516.2712522654
chrI;135318;135366.850293086
chrI;181030;181064.037044614
chrI;123156;123542.625494942
chrI;117057;117148.080783889
chrI;4658;4979.42931576025
chrI;19555;19901.7509023239
chrI;196212;196283.483222
chrI;193122;193474.999858185
chrI;159517;159782.764501466
chrI;8994;9036.12254806159
chrI;179558;180004.414862047
chrI;51210;51499.0863773075
chrI;84418;84669.3283114161
chrI;161405;161560.030736554
chrI;6263;6367.48276568023
chrI;64906;65318.9648108615
chrI;27168;27638.3340888202
chrI;99125;99217.9055706132
chrI;169472;169643.665545211
chrI;118811;119064.174775792
chrI;218550;218680.800641006
chrI;21770;21980.2534472934
chrI;149387;149673.071388359
chrI;196448;196452.012103728
chrI;74960;75051.314484044
chrI;168228;168588.016524319
chrI;225096;225399.640506541
chrI;210487;210794.56423869
chrI;78425;78888.9107284339
chrI;54897;55043.1623742275
chrI;98023;98286.3732057422
chrI;19601;19863.4835681888
chrI;61976;61992.5502396186
chrI;55239;55613.913460849
chrI;144946;145116.430644874
chrI;56203;56675.4746070309
chrI;76611;76796.7186522958
chrI;80735;80846.335227275
chrI;186973;187240.684986457
chrI;114693;115097.444470109
chrI;166667;166902.48122837
chrI;198164;198544.310177505
chrI;162364;162451.79678818
chrI;9446;9542.1660730851
chrI;195032;195441.040327096
chrI;105351;105558.368819852
chrI;138220;138388.742443163
chrI;179663;179970.216336315
chrI;88920;88948.7492019513
chrI;5718;5723.61983498476
chrI;89576;89993.0477758051
chrI;161811;162097.416235117
chrI;221986;222437.727988061
chrI;29500;29834.5785848073
chrI;74661;74959.328494098
chrI;22327;22539.3494001086
chrI;27059;27474.9765875697
chrI;40450;40910.2067866367
chrI;150404;150818.292590348
chrI;138877;139201.882728609
chrI;90525;90973.5560314422
chrI;97044;97155.6442737619
chrI;74772;75017.3341465253
chrI;22841;23211.0527788013
chrI;76245;76341.8118322813
chrI;28477;28509.9820191291
chrI;122145;122280.006338022
chrI;211921;212260.297312617
chrI;175744;175846.127231462
chrI;293;642.587359117982
chrI;162211;162295.468173229
chrI;150277;150302.065755754
chrI;56994;57213.2056214569
chrI;71109;71245.0737136631
chrI;21102;21179.2802392922
chrI;143054;143205.897651128
chrI;90539;90693.1092828054
chrI;179070;179507.420387054
chrI;152572;152863.500048564
chrI;221796;222018.291034705
chrI;170940;171264.339420601
chrI;35357;35458.5728815874
chrI;52399;52799.9255240477
chrI;139547;139627.52279158
chrI;3892;3942.4441166621
chrI;72964;73095.4438850606
chrI;92524;92632.2426580388
chrI;56653;56677.0915715048
chrI;55416;55420.2349310408
chrI;84260;84609.498863536
chrI;74288;74437.9065404158
chrI;101029;101467.929367779
chrI;132386;132650.539024588
chrI;151680;151796.070375672
chrI;7969;8191.815445637
chrI;172590;173036.24617876
chrI;13088;13408.6304214858
chrI;54511;54691.1369212481
chrI;33590;33950.4332080072
chrI;144742;144902.953480092
chrI;163533;163707.006399242
chrI;194542;194552.296999839
chrI;11644;12106.94309926
chrI;201767;202086.565934337
chrI;82178;82357.4782219311
chrI;172218;172388.934444917
chrI;64503;64925.0173300586
chrI;35252;35492.9433893142
chrI;165452;165584.375267217
chrI;25784;26254.6321735394
chrI;101521;101620.152629114
chrI;205543;205680.674400646
chrI;135816;136032.917392133
chrI;158285;158500.289471263
chrI;179542;179753.955609191
chrI;106105;106233.738973389
chrI;190895;191155.135065621
chrI;153111;153403.158848648
chrI;213240;213596.031540082
chrI;82315;82533.9962289373
chrI;175279;175593.226067433
chrI;925;1142.66398198607
chrI;44312;44650.5184007253
chrI;225108;225159.311065771
chrI;106482;106720.517484867
chrI;32516;32902.4785414775
chrI;206736;207011.053357282
chrI;40820;40875.3668187231
chrI;184651;184872.18217498
chrI;103386;103615.701038754
chrI;175536;175688.72717396
chrI;7334;7346.77208092404
chrI;120793;120804.007950066
chrI;225288;225606.669331492
chrI;198642;198895.442534477
chrI;128554;128832.924465842
chrI;197314;197527.217347722
chrI;163374;163503.060167941
chrI;60368;60394.9608686929
chrI;189217;189607.285218553
chrI;110540;110579.320133151
chrI;2145;2262.69198992045
chrI;114196;114321.804420264
chrI;120036;120080.722931883
chrI;131459;131747.895943642
chrI;166818;166975.932976801
chrI;147188;147611.045893045
chrI;155329;155535.767970802
chrI;57237;57551.7345161412
chrI;111431;111449.592984688
chrI;52680;52739.7676272283
chrI;32091;32225.3370537508
chrI;110906;111378.087205628
chrI;54453;54534.6731920295
chrI;111426;111779.568178636
chrI;69478;69535.1816255393
chrI;221803;222064.055594484
chrI;104711;104967.986895043
chrI;18931;19092.2435804602
chrI;99251;99618.8074670833
chrI;86700;86707.8239919528
chrI;2461;2602.36498071202
chrI;19043;19191.2176478616
chrI;19066;19313.6849646013
chrI;12825;12973.2739698739
chrI;12416;12568.2341032071
chrI;69324;69476.3060795572
chrI;22216;22225.9368968939
chrI;48954;49016.878548262
chrI;30756;30912.9545348868
chrI;16527;16533.9221054566
chrI;157953;158030.538459676
chrI;153048;153090.832724666
chrI;197550;197918.252387409
chrI;75890;76105.7269608942
chrI;4373;4458.82144273822
chrI;87710;88149.8764980016
chrI;166254;166661.707582569
chrI;51974;51997.9738431273
chrI;155993;156195.143178292
chrI;151286;151618.867250921
chrI;63998;63999.2055378402
chrI;188650;188816.659648535
chrI;79503;79930.5060198589
chrI;155373;155794.109376903
chrI;66228;66439.1300760215
chrI;67148;67228.6974786315
chrI;86560;86629.8688222779
chrI;49075;49250.4592476457
chrI;113921;114228.018408838
chrI;46126;46157.9850262302
chrI;91055;91400.0501953964
chrI;129697;130101.910826559
chrI;75774;75840.8768656316
chrI;174612;174908.774384266
chrI;54608;54819.2285392233
chrI;134588;134601.753211361
chrI;57986;58319.3817569044
chrI;81634;81871.8441220082
chrI;44127;44197.7698425395
chrI;162562;162987.318587007
chrI;191609;191840.004896019
chrI;217298;217720.181980115
chrI;24800;25213.6442972417
chrI;65274;65440.9630247264
chrI;51705;51997.6741689187
chrI;23311;23653.0718394392
chrI;162032;162229.585719051
chrI;61004;61304.0349510855
chrI;176170;176388.894202935
chrI;155915;156193.803060044
chrI;135958;136353.794328211
chrI;42942;43371.1678688877
chrI;187412;187746.737947302
chrI;95449;95455.0210948024
chrI;75644;75961.7041523302
chrI;73393;73411.6146365339
chrI;97270;97299.6248702693
chrI;155368;155827.722894129
chrI;191818;191944.200487924
chrI;206947;207352.519478759
chrI;225620;226088.230578627
chrI;3734;3987.90495544677
chrI;224218;224282.929593053
chrI;148378;148837.565557354
chrI;94483;94930.6512384683
chrI;197109;197326.791717754
chrI;158675;158945.511218911
chrI;31351;31682.7893502043
chrI;134663;134672.313331806
chrI;98873;99234.5376720998
chrI;77468;77805.5818260763
chrI;79068;79309.7014004168
chrI;57830;58260.8383934458
chrI;218516;218769.5034846
chrI;157733;158089.391426189
chrI;193786;193955.803682547
chrI;39874;40055.8570922032
chrI;201534;201593.544650665
chrI;225620;226053.885870217
chrI;39687;39766.3744923704
chrI;42151;42615.475545628
chrI;160019;160390.503109941
chrI;89570;89921.8650237076
chrI;43869;44065.4978971881
chrI;24155;24393.0957412907
chrI;190150;190254.523315943
chrI;137305;137638.755935102
chrI;140717;140913.644080269
chrI;93488;93665.6670388001
chrI;14053;14230.7453422159
chrI;100845;101095.184885307
chrI;127049;127353.247834253
chrI;98347;98573.0805612499
chrI;126962;127266.348599556
chrI;85530;85559.4720654192
chrI;161130;161174.058816868
chrI;76830;77273.0143734125
chrI;220473;220513.647874766
chrI;202350;202467.35123549
chrI;90351;90508.5274544028
chrI;38652;38657.1326770603
chrI;109790;110029.479448325
chrI;201495;201603.994628735
chrI;101278;101403.083871745
chrI;198343;198723.74687117
chrI;145739;146023.752369305
chrI;72852;73054.4830495067
chrI;149900;150196.20484244
chrI;134353;134405.592144549
chrI;105290;105404.414967323
chrI;157637;157853.720115169
chrI;116056;116196.20400715
chrI;7689;8135.93343287704
chrI;161325;161443.132338104
chrI;38880;39321.4807387366
chrI;205051;205508.182162531
chrI;221553;221622.020316573
chrI;136192;136373.801628494
chrI;75209;75571.4573639977
chrI;3202;3250.72233802275
chrI;36395;36805.7177188602
chrI;209237;209396.989619497
chrI;45075;45445.5969482403
chrI;173290;173333.835431317
chrI;113857;114290.796381046
chrI;18149;18258.4437415962
chrI;131442;131446.369552447
chrI;90021;90182.7362988651
chrI;143694;143893.48155523
chrI;218268;218458.792284301
chrI;224911;224986.562448751
chrI;39581;39844.2007468379
chrI;69065;69383.7328794255
chrI;208614;208758.947489118
chrI;178850;179162.256086859
chrI;4948;5074.65051628556
chrI;165973;166440.960576378
chrI;100476;100886.569741085
chrI;141776;142051.789715757
chrI;109178;109225.367314931
chrI;163087;163186.05593603
chrI;119371;119693.832052588
chrI;205073;205117.672798634
chrI;75828;76019.2762665161
chrI;38989;39206.7554177835
chrI;30600;30645.7980686695
chrI;217566;217761.557116598
chrI;60266;60361.6469217866
chrI;105823;105985.92931462
chrI;29100;29533.9370248725
chrI;53685;53744.0966387512
chrI;30289;30440.0421781211
chrI;158738;158850.385405688
